iperf 3.1.3
Linux raspberrypi 4.14.34-v7+ #1110 SMP Mon Apr 16 15:18:51 BST 2018 armv7l
Time: Thu, 24 May 2018 12:33:02 GMT
Connecting to host 10.2.1.16, port 5201
      Cookie: raspberrypi.1527165181.880231.4c5af6
      TCP MSS: 1448 (default)
[  5] local 10.2.1.20 port 60014 connected to 10.2.1.16 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 300 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 212.00-213.00 sec  33.9 KBytes   278 Kbits/sec    0   60.8 KBytes       
[  5] 213.00-214.00 sec  8.48 KBytes  69.5 Kbits/sec    0   62.2 KBytes       
[  5] 214.00-215.00 sec  24.0 KBytes   197 Kbits/sec    2   60.8 KBytes       
[  5] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  5] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    2   49.5 KBytes       
[  5] 217.00-218.00 sec  87.7 KBytes   719 Kbits/sec    1   25.5 KBytes       
[  5] 218.00-219.00 sec  31.1 KBytes   255 Kbits/sec    0   38.2 KBytes       
[  5] 219.00-220.00 sec  25.5 KBytes   209 Kbits/sec    0   38.2 KBytes       
[  5] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    1   38.2 KBytes       
[  5] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  5] 222.00-223.00 sec  50.9 KBytes   417 Kbits/sec    2   29.7 KBytes       
[  5] 223.00-224.00 sec  26.9 KBytes   220 Kbits/sec    0   29.7 KBytes       
[  5] 224.00-225.00 sec  29.7 KBytes   243 Kbits/sec    2   22.6 KBytes       
[  5] 225.00-226.00 sec  36.8 KBytes   301 Kbits/sec    0   22.6 KBytes       
[  5] 226.00-227.00 sec  15.6 KBytes   127 Kbits/sec    0   22.6 KBytes       
[  5] 227.00-228.00 sec  22.6 KBytes   185 Kbits/sec    0   22.6 KBytes       
[  5] 228.00-229.00 sec  14.1 KBytes   116 Kbits/sec    0   24.0 KBytes       
[  5] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    2   18.4 KBytes       
[  5] 230.00-231.00 sec  46.7 KBytes   382 Kbits/sec    0   18.4 KBytes       
[  5] 231.00-232.00 sec  12.7 KBytes   104 Kbits/sec    0   18.4 KBytes       
[  5] 232.00-233.00 sec  12.7 KBytes   104 Kbits/sec    0   18.4 KBytes       
[  5] 233.00-234.00 sec  41.0 KBytes   336 Kbits/sec    0   19.8 KBytes       
[  5] 234.00-235.00 sec  2.83 KBytes  23.2 Kbits/sec    0   19.8 KBytes       
[  5] 235.00-236.00 sec  12.7 KBytes   104 Kbits/sec    2   12.7 KBytes       
[  5] 236.00-237.00 sec  32.5 KBytes   266 Kbits/sec    0   9.90 KBytes       
[  5] 237.00-238.00 sec  25.5 KBytes   209 Kbits/sec    0   11.3 KBytes       
[  5] 238.00-239.00 sec  25.5 KBytes   209 Kbits/sec    0   12.7 KBytes       
[  5] 239.00-240.00 sec  33.9 KBytes   278 Kbits/sec    0   14.1 KBytes       
[  5] 240.00-241.00 sec  25.5 KBytes   209 Kbits/sec    0   14.1 KBytes       
[  5] 241.00-242.00 sec  17.0 KBytes   139 Kbits/sec    0   15.6 KBytes       
[  5] 242.00-243.00 sec  24.0 KBytes   197 Kbits/sec    0   15.6 KBytes       
[  5] 243.00-244.00 sec  41.0 KBytes   336 Kbits/sec    1   8.48 KBytes       
[  5] 244.00-245.00 sec  31.1 KBytes   255 Kbits/sec    0   11.3 KBytes       
[  5] 245.00-246.00 sec  50.9 KBytes   417 Kbits/sec    0   12.7 KBytes       
[  5] 246.00-247.00 sec  26.9 KBytes   220 Kbits/sec    0   14.1 KBytes       
[  5] 247.00-248.00 sec  25.5 KBytes   209 Kbits/sec    0   15.6 KBytes       
[  5] 248.00-249.00 sec  35.4 KBytes   290 Kbits/sec    1   8.48 KBytes       
[  5] 249.00-250.00 sec  35.4 KBytes   290 Kbits/sec    0   11.3 KBytes       
[  5] 250.00-251.00 sec  26.9 KBytes   220 Kbits/sec    0   11.3 KBytes       
[  5] 251.00-252.00 sec  21.2 KBytes   174 Kbits/sec    0   12.7 KBytes       
[  5] 252.00-253.00 sec  26.9 KBytes   220 Kbits/sec    2   5.66 KBytes       
[  5] 253.00-254.00 sec  12.7 KBytes   104 Kbits/sec    0   7.07 KBytes       
[  5] 254.00-255.00 sec  22.6 KBytes   185 Kbits/sec    1   4.24 KBytes       
[  5] 255.00-256.00 sec  17.0 KBytes   139 Kbits/sec    1   5.66 KBytes       
[  5] 256.00-257.00 sec  24.0 KBytes   197 Kbits/sec    0   8.48 KBytes       
[  5] 257.00-258.00 sec  25.5 KBytes   209 Kbits/sec    0   9.90 KBytes       
[  5] 258.00-259.00 sec  39.6 KBytes   324 Kbits/sec    0   11.3 KBytes       
[  5] 259.00-260.00 sec  19.8 KBytes   162 Kbits/sec    0   12.7 KBytes       
[  5] 260.00-261.00 sec  26.9 KBytes   220 Kbits/sec    0   14.1 KBytes       
[  5] 261.00-262.00 sec  29.7 KBytes   243 Kbits/sec    0   15.6 KBytes       
[  5] 262.00-263.00 sec  22.6 KBytes   185 Kbits/sec    0   15.6 KBytes       
[  5] 263.00-264.00 sec  36.8 KBytes   301 Kbits/sec    0   17.0 KBytes       
[  5] 264.00-265.00 sec  21.2 KBytes   174 Kbits/sec    0   18.4 KBytes       
[  5] 265.00-266.00 sec  28.3 KBytes   232 Kbits/sec    1   17.0 KBytes       
[  5] 266.00-267.00 sec  19.8 KBytes   162 Kbits/sec    0   8.48 KBytes       
[  5] 267.00-268.00 sec  18.4 KBytes   151 Kbits/sec    0   8.48 KBytes       
[  5] 268.00-269.00 sec  4.24 KBytes  34.8 Kbits/sec    0   8.48 KBytes       
[  5] 269.00-270.00 sec  29.7 KBytes   243 Kbits/sec    0   11.3 KBytes       
[  5] 270.00-271.00 sec  32.5 KBytes   266 Kbits/sec    0   12.7 KBytes       
[  5] 271.00-272.00 sec  28.3 KBytes   232 Kbits/sec    0   14.1 KBytes       
[  5] 272.00-273.00 sec  26.9 KBytes   220 Kbits/sec    0   14.1 KBytes       
[  5] 273.00-274.00 sec  24.0 KBytes   197 Kbits/sec    2   8.48 KBytes       
[  5] 274.00-275.00 sec  38.2 KBytes   313 Kbits/sec    0   11.3 KBytes       
[  5] 275.00-276.00 sec  19.8 KBytes   162 Kbits/sec    0   11.3 KBytes       
[  5] 276.00-277.00 sec  21.2 KBytes   174 Kbits/sec    0   12.7 KBytes       
[  5] 277.00-278.00 sec  14.1 KBytes   116 Kbits/sec    1   5.66 KBytes       
[  5] 278.00-279.00 sec  15.6 KBytes   127 Kbits/sec    0   7.07 KBytes       
[  5] 279.00-280.00 sec  11.3 KBytes  92.7 Kbits/sec    0   8.48 KBytes       
[  5] 280.00-281.00 sec  19.8 KBytes   162 Kbits/sec    0   9.90 KBytes       
[  5] 281.00-282.00 sec  19.8 KBytes   162 Kbits/sec    0   9.90 KBytes       
[  5] 282.00-283.00 sec  22.6 KBytes   185 Kbits/sec    0   11.3 KBytes       
[  5] 283.00-284.00 sec  35.4 KBytes   290 Kbits/sec    0   12.7 KBytes       
[  5] 284.00-285.00 sec  26.9 KBytes   220 Kbits/sec    1   7.07 KBytes       
[  5] 285.00-286.00 sec  19.8 KBytes   162 Kbits/sec    0   8.48 KBytes       
[  5] 286.00-287.00 sec  25.5 KBytes   209 Kbits/sec    1   5.66 KBytes       
[  5] 287.00-288.00 sec  33.9 KBytes   278 Kbits/sec    0   8.48 KBytes       
[  5] 288.00-289.00 sec  15.6 KBytes   127 Kbits/sec    0   9.90 KBytes       
[  5] 289.00-290.00 sec  33.9 KBytes   278 Kbits/sec    0   11.3 KBytes       
[  5] 290.00-291.00 sec  31.1 KBytes   255 Kbits/sec    0   12.7 KBytes       
[  5] 291.00-292.00 sec  28.3 KBytes   232 Kbits/sec    0   14.1 KBytes       
[  5] 292.00-293.00 sec  31.1 KBytes   255 Kbits/sec    0   15.6 KBytes       
[  5] 293.00-294.00 sec  24.0 KBytes   197 Kbits/sec    0   15.6 KBytes       
[  5] 294.00-295.00 sec  33.9 KBytes   278 Kbits/sec    1   14.1 KBytes       
[  5] 295.00-296.00 sec  29.7 KBytes   243 Kbits/sec    1   8.48 KBytes       
[  5] 296.00-297.00 sec  28.3 KBytes   232 Kbits/sec    0   11.3 KBytes       
[  5] 297.00-298.00 sec  31.1 KBytes   255 Kbits/sec    0   12.7 KBytes       
[  5] 298.00-299.00 sec  17.0 KBytes   139 Kbits/sec    0   12.7 KBytes       
[  5] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-300.00 sec  7.06 MBytes   198 Kbits/sec  111             sender
[  5]   0.00-300.00 sec  6.95 MBytes   194 Kbits/sec                  receiver
CPU Utilization: local/sender 0.1% (0.0%u/0.0%s), remote/receiver 0.1% (0.0%u/0.1%s)

iperf Done.
